0.05173632	0.050852876	-0.024891695	-0.0050308327	0.00020538477	0.022912052	-0.026963806	0.067058	-0.06336447	-0.021386167	0.002063715	0.057864092	0.054663874	0.054047838	0.022996036	0.021390809
-0.08394126	-0.14147586	-0.122741126	-0.05714409	-0.034099516	-0.14200385	0.12360155	-0.09771722	-0.13755552	0.0600258	-0.14480752	-0.06699846	-0.13901147	-0.13760102	0.11633316	0.10659528
-0.099097945	-0.17577522	-0.09626312	-0.14487861	-0.08509167	-0.13528202	0.108658396	-0.104171395	-0.2138889	0.13904509	-0.12211484	-0.11579488	-0.13246433	-0.10388008	0.13903056	0.19332393
-0.099901885	-0.16844906	-0.129305	-0.116115116	-0.038960706	-0.14740144	0.16395974	-0.13272941	-0.16915226	0.17553194	-0.1710833	-0.14554517	-0.2069127	-0.14065823	0.10886333	0.11608037
-0.08181538	-0.12989694	-0.066305846	-0.041111983	-0.041690577	-0.13368061	0.124375805	-0.08125325	-0.1627288	0.10214621	-0.07129662	-0.13721795	-0.045945708	-0.1132957	0.11031586	0.1444247
-0.18886903	-0.10112546	-0.15478127	-0.16263206	-0.16856813	-0.1252584	0.13238525	-0.19866535	-0.01820536	0.22204185	-0.19235562	-0.18333814	-0.1630994	-0.16431437	0.12444156	0.14881591
-0.23178336	-0.26530057	-0.21071942	-0.24455696	-0.110175125	-0.28419295	0.2557225	-0.2630556	-0.2950717	0.24639688	-0.20614958	-0.26613897	-0.22245403	-0.25626162	0.29226765	0.21677898
0.591787	0.51270956	0.5359337	0.56422365	0.58942777	0.49934655	-0.56378645	0.54416156	0.30894223	-0.52692163	0.585014	0.5303874	0.6058402	0.4695352	-0.57407534	-0.60646033
0.02913764	-0.06132462	-0.022217505	-0.021897139	-0.031535316	-0.056093782	0.063782886	0.014776981	-0.049047686	0.031596534	-0.05655159	0.020300077	-0.028430628	-0.010913824	-0.015677817	0.073904686
0.15780015	0.103594854	0.0757313	0.063188344	0.1199122	0.06383574	-0.1326541	0.09319856	0.004828202	-0.09817146	0.058662534	0.09143473	0.073339395	0.12088396	-0.07672992	-0.1363823
0.12643862	0.008499662	0.05603515	0.015689263	0.10272377	0.05334653	-0.061245535	0.07328097	-0.03924672	-0.061621223	0.070115514	0.09832847	0.07920118	0.07545353	-0.022899318	-0.047900584
0.041235186	0.09841868	0.06211618	0.026278012	0.08861756	0.03342738	-0.053706054	0.03266295	0.08622061	-0.1023524	0.11068359	0.05389154	0.10232096	0.07236072	-0.11736773	-0.10444564
-0.06578838	-0.064126216	-0.081965804	-0.06353274	0.002325654	-0.10594419	0.09195881	-0.11754327	-0.092171885	0.11688893	-0.11518741	-0.055311143	-0.06126552	-0.12935886	0.09463396	0.09364216
0.03990492	-0.02412581	0.029258108	-0.01049523	0.031330906	-0.048242312	-0.021499984	-0.041153777	-0.02677427	-0.01263661	0.041173454	-0.05171031	0.027779182	-0.0058155376	0.04030594	-0.018897533
-0.008529245	0.059672166	0.06022989	0.05989238	0.042148888	-0.013119466	-0.04255794	0.040565014	-0.0833713	-0.010163996	0.011635996	-0.021618204	0.07501308	-0.0150926	0.017187491	-0.0570591
-0.0047190185	-0.036759466	-0.028049914	-0.03712008	-0.057749283	-0.0034654613	0.010298091	-0.07087676	-0.047540735	-0.022088012	-0.026431113	-0.019016646	-0.009136235	-0.06787561	0.065117486	0.002035703
0.031897698	0.037110165	0.028047059	0.046963066	0.095968045	0.045127515	-0.0736105	0.060821712	-0.13057397	-0.040231526	0.017328514	0.0023440474	0.0941299	-0.0049253353	0.0015718633	-0.07067542
0.16400078	0.21693984	0.20173764	0.16813745	0.24463977	0.19868207	-0.23912036	0.22388652	0.14629205	-0.25110123	0.2417713	0.21514662	0.2716711	0.18857941	-0.21314554	-0.24124117
-0.103054	-0.16237038	-0.14729212	-0.13245127	-0.07497349	-0.14473152	0.13377944	-0.099095955	-0.1548911	0.0799864	-0.1190325	-0.16905302	-0.1177564	-0.15503016	0.10425219	0.14655593
0.066368796	0.02017293	-0.02281738	0.037609752	0.08166212	0.040863	-0.0006300794	0.055117045	-0.027480224	-0.022241369	-0.010237615	0.0027191967	0.037276775	0.050104257	0.024941877	0.026540637
-0.11727449	-0.16060902	-0.11509625	-0.12268151	-0.07151568	-0.07983537	0.13214038	-0.108192235	-0.060141724	0.16703482	-0.08086688	-0.0788986	-0.08543582	-0.0721192	0.11140966	0.16345891
0.011364287	-0.062444974	-0.074139036	-0.04577275	-0.012966388	-0.088241436	0.047822118	-0.017681673	-0.13233206	-0.021060666	-0.023896793	0.008967043	-0.053483702	-0.07593367	0.03601295	-0.019169463
-0.05884175	-0.09734867	-0.00260978	-0.032857347	0.037810355	-0.032670654	0.08536839	-5.3419877e-05	-0.11884214	0.015582092	-0.06745097	-0.015605472	-0.048459705	-0.055486713	0.033606555	0.02826494
0.07825577	0.063773334	0.062366903	0.08118526	0.12434802	0.09673222	-0.07012128	0.09940216	0.012395022	-0.14635885	0.118887514	0.05888078	0.15357928	0.115830116	-0.12534982	-0.10393004
0.052374665	-0.016985415	0.037800305	-1.3229073e-05	0.0444035	-0.041569214	0.0018595308	0.048186697	-0.045245495	0.042888574	0.05241306	-0.023274275	0.025962368	0.02153298	0.031572495	-0.048154697
0.018704252	0.05691946	0.00956193	0.09484283	0.16188714	0.050509494	-0.012969818	0.10290605	-0.02082271	-0.08395999	0.06347604	0.044648618	0.060810752	0.03901171	-0.047196224	-0.031352375
-0.47945383	-0.40869936	-0.46276742	-0.4395262	-0.3790005	-0.43406436	0.47019553	-0.43072945	-0.41767284	0.42576024	-0.43116787	-0.48725754	-0.42162257	-0.40746152	0.48993328	0.4655607
-0.23738243	-0.19526322	-0.17925416	-0.227498	-0.08823126	-0.17460628	0.1753931	-0.2235541	-0.21846664	0.1767672	-0.22533226	-0.2509011	-0.1973062	-0.13391334	0.2181919	0.19686523
-0.17906839	-0.18445483	-0.138312	-0.20391673	-0.09979246	-0.16908918	0.13703875	-0.19806321	-0.2110491	0.20144029	-0.2275271	-0.23143147	-0.2049423	-0.1874858	0.14578277	0.1846033
-0.069783054	-0.0849017	-0.066689484	-0.0563216	-0.103540964	-0.10368523	0.08552597	-0.11117402	-0.06893887	0.14782144	-0.0984604	-0.13995926	-0.07396432	-0.081494525	0.10469128	0.094241105
-0.113067634	-0.09241352	-0.045192476	-0.090954535	-0.013950233	-0.046822663	0.056939557	-0.14292769	-0.14362118	0.14783737	-0.11987722	-0.10458269	-0.09968783	-0.12930857	0.06429418	0.123686194
0.16822675	0.13373278	0.12629639	0.16613457	0.2018849	0.12532489	-0.13924539	0.15707934	-0.027437089	-0.11648542	0.17743377	0.09781503	0.14788546	0.107139215	-0.108158186	-0.15959792
0.019409262	0.010854138	-0.035977677	-0.06026787	-0.04279428	0.014627712	-0.0017841165	-0.048506625	-0.037055243	0.03989273	0.004688309	-0.014092677	-0.046299756	-0.05033303	0.015914535	0.008086238
-1.2975419e-05	0.042906426	-0.018241534	0.05806143	0.06104543	-0.007832676	0.0073114526	0.0170278	-0.045801878	-0.063587725	0.021473851	0.043909904	0.052850068	0.013022873	-0.015236892	0.006384531
0.24957055	0.15291859	0.2094966	0.15789127	0.2442327	0.15591154	-0.18488574	0.18138565	0.13352203	-0.16523445	0.21879824	0.20887744	0.21116881	0.14834686	-0.20535576	-0.2453175
-0.002672714	0.036750425	0.028021622	-0.019282985	-0.024531964	0.023337167	-0.025668789	0.026402714	0.025281282	-0.0037455687	-0.030432466	0.0015980493	0.025877172	0.03620589	-0.0014726981	-0.0071244654
-0.02025478	0.05355236	-0.015079266	0.027392944	0.0338617	-0.043996204	0.038462706	-0.0027296834	-0.02744868	-0.031112874	-0.018502029	-0.041540366	-0.02127754	-0.038546253	0.006201456	-0.04422536
-0.025102012	-0.022007484	-0.050659437	-0.10992455	-0.07387238	-0.069603704	0.078721	-0.0155585185	-0.07966784	0.09916028	-0.05013213	-0.09543227	-0.04998056	-0.052015003	0.023562817	0.027232751
-0.2777798	-0.21557027	-0.25958756	-0.24137731	-0.21137486	-0.2673568	0.19353217	-0.25893772	-0.21022235	0.31008834	-0.3356241	-0.22406204	-0.2479204	-0.26684716	0.28505436	0.302319
0.3345297	0.3041928	0.35158435	0.32748675	0.36340138	0.33850232	-0.34703326	0.3520857	0.1433543	-0.3810727	0.32346678	0.35948947	0.36818457	0.29324868	-0.37830353	-0.3263362
0.028587602	0.030869495	-0.035911582	-0.033270154	0.09306446	-0.023103531	0.03085411	-0.044340998	-0.10209349	-0.02151935	0.022375263	-0.043808438	-0.030079579	0.022898687	0.008439172	0.018764893
0.12254204	0.052325875	0.08516885	0.028930236	0.08105869	0.015530368	-0.030380674	0.099565804	-0.025442906	-0.04017365	0.09026407	0.07911073	0.10147742	0.011652203	-0.03203063	-0.032188322
0.10289624	0.048219215	0.08142968	0.08081965	0.20580865	0.05607359	-0.13130835	0.12206737	-0.045964792	-0.119873814	0.081587456	0.11025091	0.15707082	0.12553103	-0.07229231	-0.13706227
-0.054641664	-0.097484566	-0.04808621	-0.06589366	-0.015323353	-0.12898242	0.055050477	-0.11678245	-0.02946449	0.062370356	-0.08000814	-0.13592523	-0.05977045	-0.10746021	0.11875477	0.060660996
0.011222468	0.0021874656	-0.050240148	-0.007932955	0.028414637	-0.043022178	0.06696342	-0.04664631	-0.030183315	0.057273094	-0.029759035	0.025223045	-0.060437266	-0.016864987	0.052846815	0.04532936
0.08383039	0.01828822	-0.005200621	0.01977064	0.046240706	-0.009074547	-0.052179497	0.02667192	0.051116247	-0.05354632	0.018650046	0.010821736	0.080092326	-0.007668309	-0.015113749	-0.080880746
-0.048642535	0.03040239	0.031983644	0.012511006	0.045186482	-0.03987594	0.0012211772	0.008101207	-0.08076252	-0.009645022	-0.034505185	0.013586184	0.0134348115	-0.053749748	0.03495934	0.008455458
0.13912617	0.15934749	0.12487441	0.10385676	0.12553057	0.086513214	-0.13979588	0.11199348	0.045713548	-0.16294964	0.12499999	0.13903214	0.14380457	0.10042665	-0.1393699	-0.085742615
0.04644611	0.07657511	-0.0070414804	-0.00614234	0.11910547	-0.008646987	-0.072648644	0.05936883	-0.068919666	-0.07584723	0.08244822	0.024454689	0.030965608	0.036241118	-0.034720805	-0.07396065
-0.0388116	-0.057202958	-0.03811638	-0.08348	0.045167428	-0.035301942	0.024798946	0.002017988	-0.133752	0.06764307	-0.055349767	-0.03584491	-0.055909697	-0.019501744	-0.008855523	0.059495408
-0.15307498	-0.11347043	-0.12627164	-0.13207522	-0.032286353	-0.19250475	0.17613032	-0.14631556	-0.17980494	0.120054744	-0.13028347	-0.13525458	-0.16094552	-0.16588378	0.17176534	0.13949202
0.03429471	0.007207332	0.063300766	0.040864307	0.10015292	-0.0070349383	0.0056025004	0.05206159	-0.01779578	-0.053594448	0.034863465	0.0030513657	0.048989035	0.06293409	-0.043778114	-0.08639111
0.1638695	0.18557094	0.14876494	0.17824203	0.17278574	0.16510762	-0.117111675	0.1585802	0.02958075	-0.17430373	0.22615513	0.12380742	0.15283382	0.16577233	-0.17354357	-0.1908361
0.11548242	0.10921686	0.09200878	0.08682421	0.09545408	0.052118663	-0.06917401	0.05283501	-0.0062630293	-0.09395674	0.09616007	0.09343799	0.10791006	0.08921967	-0.060378198	-0.020409387
-0.023770733	-0.107659504	-0.06755398	-0.0830167	-0.0036918977	-0.11890953	0.08735088	-0.05168632	-0.06901375	0.066687584	-0.08780387	-0.09295289	-0.078374684	-0.06894809	0.097470134	0.12287761
0.059714198	0.07636206	0.054789837	0.06691407	0.12031639	0.07800026	-0.046281837	0.0652746	-0.000709187	-0.06504294	0.052702155	0.039285004	0.07001755	0.069373436	-0.04128527	-0.011550876
-0.111638635	-0.11989556	-0.100172445	-0.11946619	-0.12245606	-0.17268384	0.086943984	-0.104915395	-0.18779382	0.1850745	-0.10746695	-0.12141532	-0.19524626	-0.12745593	0.18110788	0.15848885
-0.0873792	-0.13142161	-0.16208908	-0.12008465	-0.044419907	-0.17563644	0.16194536	-0.16608001	-0.16355015	0.151832	-0.114391975	-0.102952115	-0.11081785	-0.118123315	0.175656	0.11292638
-0.088650726	-0.031887136	-0.03445208	-0.036116928	-0.03182326	-0.09081923	0.036715712	-0.09744849	-0.12573701	0.068365626	-0.07621662	-0.032166556	-0.056808643	-0.09410083	0.038472153	0.07817108
0.3611651	0.3193215	0.33628196	0.26431882	0.35291377	0.28780463	-0.2908415	0.3291582	0.22791554	-0.394652	0.35173056	0.29187307	0.37699413	0.27319685	-0.3733703	-0.3751005
-0.20272371	-0.1849976	-0.15032458	-0.15236579	-0.16194989	-0.1921663	0.17594995	-0.17613949	-0.23081818	0.17652336	-0.18075638	-0.20758952	-0.23037659	-0.22039692	0.19762571	0.17530999
-0.05611771	-0.09317466	-0.08630482	-0.055423316	0.03158455	-0.040864356	0.040946648	-0.0533321	-0.07672247	0.086033024	-0.077398114	-0.07816203	-0.101727925	-0.08871909	0.0365586	0.08470411
-0.051237755	-0.09088592	-0.09178275	-0.121983565	-0.07498945	-0.048820484	0.10844082	-0.0652731	-0.16862689	0.106447116	-0.13736087	-0.0435799	-0.07274658	-0.13775095	0.09763813	0.043953087
0.047976274	0.09364793	0.09876877	0.10643035	0.11957912	0.036458082	-0.08806779	0.03507442	0.032997414	-0.030537583	0.091374554	0.029597221	0.043970913	0.038150672	-0.06559362	-0.030309303
-0.05545953	-0.04169315	-0.0073563713	-0.09545496	-0.044636466	-0.09002459	0.034964975	-0.022083433	-0.06000849	0.060775273	-0.00386122	-0.04258407	-0.045811594	-0.036075722	0.030044626	0.08399612
-0.068992585	-0.10829657	-0.076675	-0.060861073	-0.07219293	-0.114303045	0.12461422	-0.09897442	-0.11135336	0.05436582	-0.114032924	-0.077068515	-0.097978756	-0.044568777	0.055510692	0.11704022
0.012807413	-0.028287565	0.017790476	-0.010969434	0.06227926	0.033039495	-0.03830021	-0.006888818	-0.03224886	-0.07641751	0.021276006	0.020745842	0.08087412	-0.034975547	-0.03041893	-0.019852353
0.05429377	0.06954685	0.033599425	0.08993679	0.07426503	0.017251117	-0.038186666	0.06335732	-0.039618496	-0.075935535	0.026826072	0.01449792	0.082256645	0.030624887	-0.07774199	-0.064207576
-0.19516045	-0.17373835	-0.17726226	-0.12489354	-0.07215473	-0.12422668	0.12178724	-0.12482654	-0.22048174	0.12492253	-0.1915218	-0.15448296	-0.16788086	-0.11383378	0.20387387	0.14828777
0.018201875	-0.04646858	0.0065023666	-0.080344215	-0.027738366	0.005293577	0.055664122	0.00968287	-0.08777942	0.0585959	-0.045133483	-0.030482616	-0.030440997	-0.07714586	0.08232691	-0.0067237956
0.20049214	0.20455486	0.24945098	0.24568686	0.19844516	0.19055219	-0.2498508	0.25353652	0.20482492	-0.23097336	0.2682408	0.2733227	0.28911602	0.1825365	-0.23369221	-0.26898938
-0.02010843	-0.086205825	-0.07384926	-0.04765218	0.03571302	-0.062453702	0.029928688	0.0079601705	-0.14839117	0.01734884	-0.055856165	-0.010019466	0.01924711	-0.004259535	0.05736983	0.016437076
0.59210336	0.5011226	0.5459033	0.5767383	0.5651094	0.5873826	-0.5578023	0.5308494	0.50049627	-0.5387377	0.63811594	0.55502295	0.54021776	0.5569989	-0.5864849	-0.5689344
0.21528774	0.18300731	0.24391627	0.20484006	0.22788161	0.2056826	-0.16299903	0.19535743	0.013795436	-0.26358926	0.25246534	0.17875312	0.196701	0.15378831	-0.21905495	-0.23301104
0.065210246	0.16576312	0.13590075	0.15516835	0.09411454	0.13101691	-0.08625203	0.16906726	0.093675666	-0.06697698	0.15528509	0.11196087	0.12301665	0.0824626	-0.10924119	-0.13989377
-0.040209793	-0.014941643	0.03941181	-0.011159072	-0.026355641	0.04911145	-0.02704473	-0.0511836	0.07426329	0.001556158	0.017887622	0.009327973	-0.0062096897	0.030723155	-0.0077008153	0.039327417
-0.18314132	-0.20055228	-0.18126911	-0.12455047	-0.12097239	-0.13998127	0.12526192	-0.109530516	-0.21655603	0.1581177	-0.15477923	-0.20612317	-0.089878514	-0.123047136	0.18290971	0.20283622
-0.10322325	-0.109012716	-0.12093581	-0.07445621	-0.10728665	-0.05193524	0.07746427	-0.08715468	-0.120570295	0.07505783	-0.075885646	-0.101924025	-0.06245535	-0.10861327	0.09367506	0.10833629
0.015120673	0.0010454705	0.00998331	0.036881853	0.09495174	0.015623056	-0.025976472	0.019415846	-0.06960145	-0.021605931	0.021882232	-0.0023200945	0.009687039	0.06587703	0.0034854298	-0.0054244827
-0.02410931	-0.108330615	-0.02347188	-0.10695704	0.014354974	-0.08863117	0.013491981	-0.031944502	-0.14015567	0.07337497	-0.03504083	-0.069570184	-0.039891098	-0.08837615	0.100003704	0.11007932
-0.04230063	-0.024481967	-0.0240833	-0.04620795	-0.054535925	-0.07788627	0.048217446	-0.018238548	-0.067220725	0.021650583	-0.014834262	-0.095584325	-0.0048360624	-0.09623093	0.107141085	0.095864706
0.062269185	0.067570075	0.009381393	0.04489636	0.1026042	0.046767443	-0.08197326	0.04447764	0.01436743	-0.098924555	0.07097581	0.05440917	0.03963004	0.04373408	-0.06398627	-0.049041998
0.06869903	0.0032471726	0.022700546	0.052160207	0.1243539	0.007046985	-0.08519671	0.022974025	-0.090674065	-0.03489717	0.04937963	0.048088204	0.04651078	0.074349426	-0.029055294	-0.034099273
0.13217014	0.14562054	0.18705857	0.20197995	0.080002524	0.16490637	-0.15194404	0.22772081	0.2444859	-0.16712251	0.22403021	0.21344724	0.20009027	0.20709707	-0.22691706	-0.19985525
-0.09705979	-0.05953586	-0.03022374	-0.07142306	-0.049870264	-0.045502536	0.03905927	-0.042776655	-0.03322479	0.084804215	-0.07131482	-0.011289165	-0.05457982	-0.024901675	0.017964372	0.08039564
0.052579593	0.03694753	0.052430715	0.021943092	0.065254435	0.056189176	-0.0024767974	-0.012235873	-0.055164386	-0.09076631	0.018256612	-0.0012733152	0.05235037	0.065429	-0.041039005	0.0044490662
0.08668429	0.05621344	0.056380652	0.029624257	0.13291763	0.01363345	-0.11481453	0.03644656	-0.049972426	-0.08739259	0.07976428	0.062376525	0.11155889	0.08040222	-0.0825664	-0.0946801
0.016901663	0.060144488	0.0025616584	0.07523926	0.13418259	0.07487793	-0.024917496	0.016301906	-0.040634785	-0.039877206	0.08846309	0.066587776	0.10033544	0.067862615	-0.025217932	0.004415905
0.107500985	0.12636529	0.10528776	0.060021438	0.099799626	0.066262454	-0.08690753	0.105801724	0.045399614	-0.08337427	0.13348208	0.04323072	0.10540851	0.11587834	-0.121577814	-0.11231553
-0.01882164	0.011526875	0.0055043427	0.04586879	0.069487266	0.04370344	0.009398625	0.060193747	-0.05565483	-0.03575382	0.029868517	0.025993064	0.045996223	0.048308477	-0.042575408	-0.001636574
0.008942791	-0.031455312	0.022299966	0.0061033163	-0.005609442	0.032827765	0.009550136	0.004947903	-0.012994181	-0.004501388	-0.043158643	-0.02087713	0.04290118	0.014785379	0.01809864	0.018041722
-0.12285797	-0.13295712	-0.087582104	-0.05237723	-0.06539978	-0.14667295	0.059171487	-0.06567418	-0.123723	0.0909854	-0.08215874	-0.14728291	-0.119318545	-0.08609608	0.06480488	0.09077984
-0.18952543	-0.18145673	-0.14429368	-0.13098235	-0.100737154	-0.1423071	0.22012222	-0.22142482	-0.21033993	0.19553812	-0.20608623	-0.18041328	-0.1944669	-0.16154955	0.14179511	0.2187202
0.0004069001	0.033878673	0.014697095	0.02041454	0.033981588	0.03678473	-0.023915693	0.038819455	0.012374192	-0.08214557	0.09118588	0.06454649	0.08576497	0.0025844772	-0.073178984	-0.047177173
-0.058057234	-0.11057628	-0.055592652	-0.05577492	-0.012843118	-0.073750645	0.08812442	-0.054343723	-0.18251991	0.1421786	-0.12381461	-0.15916854	-0.13792448	-0.08176255	0.0853724	0.15804946
-0.009093517	0.039176337	-0.015454798	-0.019729055	-0.0243214	-0.042242214	0.009220465	-0.00978166	-0.092206515	0.022806074	0.059101246	0.039387885	0.03128289	-0.017734278	-0.013550105	-0.02960284
0.30000672	0.24781755	0.24805519	0.27392918	0.33322546	0.2566733	-0.27308384	0.31799296	0.18174005	-0.30796945	0.29507434	0.29461965	0.24177945	0.2423386	-0.26016322	-0.23515405
-0.10135804	-0.07958177	-0.13037382	-0.10738967	-0.1618959	-0.0854548	0.119089365	-0.07623746	-0.078247435	0.09052345	-0.13243775	-0.1269166	-0.08859985	-0.0636789	0.15712325	0.11365626
0.10400062	0.13853529	0.13388881	0.113670215	0.102467686	0.08521438	-0.09706939	0.08939263	0.074183695	-0.06476751	0.06986936	0.1141264	0.0971188	0.11605838	-0.10047127	-0.12700285
0.092455596	0.019016063	0.09468758	0.08825926	0.017918482	0.05579465	-0.08248047	0.060778074	0.083818235	-0.11282962	0.046988543	0.04995375	0.10368724	0.060758654	-0.03995884	-0.07550399
0.052798986	0.13495162	0.084803574	0.04256033	0.096317135	0.09172436	-0.06429429	0.067892164	0.045752216	-0.12080119	0.06389381	0.05511963	0.06676396	0.0654237	-0.13610698	-0.08171143
0.13893236	0.08350152	0.108628295	0.11365514	0.0948976	0.1224348	-0.1294941	0.108163394	0.11249399	-0.08492415	0.086024866	0.13005844	0.13602924	0.09815131	-0.11354176	-0.14312248
-0.12192379	-0.11785873	-0.1496723	-0.07882101	-0.038575467	-0.08824699	0.08185785	-0.08728602	-0.08716712	0.13847917	-0.15278667	-0.1396248	-0.14819013	-0.13932502	0.118878104	0.13811207
-0.16407953	-0.17946862	-0.14089882	-0.13776352	-0.11664719	-0.17651545	0.19583353	-0.1361313	-0.19452833	0.1492192	-0.23750569	-0.23883061	-0.22788998	-0.2199763	0.20059961	0.20798461
-0.057431314	-0.05809606	-0.018316504	-0.06824017	0.03880244	-0.042620104	0.05924615	-0.038877137	-0.115694225	-0.014679482	-0.064453654	-0.073362395	-0.0489408	-0.07850822	-0.015538068	0.029540097
